model,iteration,direction,phase,start_s,end_s,duration_s,power_w
mixtral-dev68,10,sim,gate,10.676564447,10.676657045,0.000092598,280.0000
mixtral-dev68,10,sim,idle,10.676657045,10.676658202,0.000001156,84.0000
mixtral-dev68,10,sim,addnorm,10.676658202,10.676660288,0.000002086,140.0000
mixtral-dev68,10,sim,idle,10.676660288,10.676660444,0.000000157,84.0000
mixtral-dev68,10,sim,addnorm,10.676660444,10.676953212,0.000292768,140.0000
mixtral-dev68,10,sim,idle,10.676953212,10.676953369,0.000000157,84.0000
mixtral-dev68,10,sim,attention,10.676953369,10.701569301,0.024615932,700.0000
mixtral-dev68,10,sim,idle,10.701569301,10.735107520,0.033538219,84.0000
mixtral-dev68,10,sim,addnorm,10.735107520,10.735109609,0.000002089,140.0000
mixtral-dev68,10,sim,idle,10.735109609,10.735109766,0.000000157,84.0000
mixtral-dev68,10,sim,addnorm,10.735109766,10.735402534,0.000292768,140.0000
mixtral-dev68,10,sim,idle,10.735402534,10.735402691,0.000000157,84.0000
mixtral-dev68,10,sim,idle,10.735402691,10.735402847,0.000000157,84.0000
mixtral-dev68,10,sim,gate,10.735402847,10.735406166,0.000003318,280.0000
mixtral-dev68,10,sim,idle,10.735406166,10.757561195,0.022155029,84.0000
mixtral-dev68,10,sim,gate,10.757561195,10.757740325,0.000179130,280.0000
mixtral-dev68,10,sim,idle,10.757740325,10.757740482,0.000000157,84.0000
mixtral-dev68,10,sim,experts,10.757740482,10.776958971,0.019218489,700.0000
mixtral-dev68,10,sim,idle,10.776958971,10.777183669,0.000224698,84.0000
mixtral-dev68,10,sim,experts,10.777183669,10.796962528,0.019778859,700.0000
mixtral-dev68,10,sim,idle,10.796962528,10.797748628,0.000786099,84.0000
mixtral-dev68,10,sim,idle,10.797748628,10.797748784,0.000000157,84.0000
mixtral-dev68,10,sim,idle,10.797748784,10.797748941,0.000000157,84.0000
mixtral-dev68,10,sim,gate,10.797748941,10.797841540,0.000092598,280.0000
mixtral-dev68,10,sim,idle,10.797841540,10.797842696,0.000001157,84.0000
mixtral-dev68,10,sim,addnorm,10.797842696,10.797844782,0.000002086,140.0000
mixtral-dev68,10,sim,idle,10.797844782,10.797844939,0.000000157,84.0000
mixtral-dev68,10,sim,addnorm,10.797844939,10.798137707,0.000292768,140.0000
mixtral-dev68,10,sim,idle,10.798137707,10.798137864,0.000000157,84.0000
mixtral-dev68,10,sim,attention,10.798137864,10.822753796,0.024615932,700.0000
mixtral-dev68,10,sim,idle,10.822753796,10.824740030,0.001986234,84.0000
mixtral-dev68,10,sim,addnorm,10.824740030,10.824742118,0.000002089,140.0000
mixtral-dev68,10,sim,idle,10.824742118,10.824742275,0.000000157,84.0000
mixtral-dev68,10,sim,addnorm,10.824742275,10.825035043,0.000292768,140.0000
mixtral-dev68,10,sim,idle,10.825035043,10.825035200,0.000000157,84.0000
mixtral-dev68,10,sim,idle,10.825035200,10.825035357,0.000000157,84.0000
mixtral-dev68,10,sim,gate,10.825035357,10.825038675,0.000003318,280.0000
mixtral-dev68,10,sim,idle,10.825038675,10.847372777,0.022334102,84.0000
mixtral-dev68,10,sim,gate,10.847372777,10.847551907,0.000179130,280.0000
mixtral-dev68,10,sim,idle,10.847551907,10.847552064,0.000000157,84.0000
mixtral-dev68,10,sim,experts,10.847552064,10.866770553,0.019218489,700.0000
mixtral-dev68,10,sim,idle,10.866770553,10.866995251,0.000224698,84.0000
mixtral-dev68,10,sim,experts,10.866995251,10.886774110,0.019778859,700.0000
mixtral-dev68,10,sim,idle,10.886774110,10.887560209,0.000786099,84.0000
mixtral-dev68,10,sim,idle,10.887560209,10.887560366,0.000000157,84.0000
mixtral-dev68,10,sim,idle,10.887560366,10.887560523,0.000000157,84.0000
mixtral-dev68,10,sim,gate,10.887560523,10.887653121,0.000092598,280.0000
mixtral-dev68,10,sim,idle,10.887653121,10.887654278,0.000001156,84.0000
mixtral-dev68,10,sim,addnorm,10.887654278,10.887656364,0.000002086,140.0000
mixtral-dev68,10,sim,idle,10.887656364,10.887656520,0.000000157,84.0000
mixtral-dev68,10,sim,addnorm,10.887656520,10.887949288,0.000292768,140.0000
mixtral-dev68,10,sim,idle,10.887949288,10.887949445,0.000000157,84.0000
mixtral-dev68,10,sim,attention,10.887949445,10.912565377,0.024615932,700.0000
mixtral-dev68,10,sim,idle,10.912565377,11.039294607,0.126729230,84.0000
